Subject_ID,ADJ,ADP,ADV,AUX,CCONJ,DET,NOUN,PRON,VERB,aoa_content,aoa_nouns,aoa_verbs,article_pause_contentword,aux_verb_ratio,avg_pause_duration,avg_word_length,brunets_index,concr_content,concr_nouns,concr_verbs,content_density,determiner_noun_ratio,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile20.0,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile50.0,eGeMAPS_F3amplitudeLogRelF0_sma3nz_stddevNorm,eGeMAPS_jitterLocal_sma3nz_amean,eGeMAPS_logRelF0-H1-A3_sma3nz_amean,eGeMAPS_loudness_sma3_amean,eGeMAPS_loudness_sma3_percentile20.0,eGeMAPS_mfcc3V_sma3nz_amean,eGeMAPS_shimmerLocaldB_sma3nz_amean,eGeMAPS_slopeUV0-500_sma3nz_amean,eGeMAPS_slopeV0-500_sma3nz_amean,filler_word_ratio,freq_content,freq_nouns,freq_verbs,guirauds_statistic,honores_statistic,information_words_ratio,light_verb_ratio,mattr_10,mattr_30,n_pauses,n_words,nid_ratio,noun_verb_ratio,pause_rate,phonation_rate,pronoun_noun_ratio,speech_rate_phonemes,total_pause_duration
1023,0.0520231213872832,0.1213872832369942,0.0057803468208092,0.0346820809248554,0.0520231213872832,0.2196531791907514,0.2774566473988439,0.0924855491329479,0.1271676300578034,4.783141333333336,4.8239583333333345,4.4590476190476185,1.0,0.2727272727272727,1.0800000000000007,3.7109826589595376,11.671744443659932,4.127792207792208,4.664375000000001,3.1438095238095243,0.9010989010989012,0.7916666666666666,27.65434837341309,29.216815948486328,-1.0875612497329712,0.0470184460282325,17.89916229248047,0.9947214126586914,0.2656037211418152,20.768081665039062,1.3958780765533447,0.0017440449446439,0.0260129366070032,0.0115606936416184,855.8543417366948,202.32189542483655,2609.6386554621854,6.766544699300379,1994.0997909143584,0.4624277456647399,0.4090909090909091,0.9000000000000005,0.737731481481481,1,173,0.0173410404624277,2.1818181818181817,0.0166666666666666,0.9815000000000252,0.3333333333333333,9.816666666666666,1.0800000000000007
1024,0.0367647058823529,0.1911764705882352,0.0367647058823529,0.0220588235294117,0.0294117647058823,0.1911764705882352,0.2720588235294117,0.0735294117647058,0.0808823529411764,4.580974859999999,4.525221722222222,4.833636363636364,6.0,0.2727272727272727,1.6380000000000383,3.911764705882353,11.070270956122563,4.204807692307692,4.613513513513513,3.2963636363636355,0.863013698630137,0.7027027027027027,13.54952621459961,13.972075462341309,-0.5767555832862854,0.075748823583126,1.8465615510940552,0.3891417682170868,0.0733840465545654,18.62286949157715,1.5038025379180908,-0.0611852705478668,-0.055509116500616,0.0294117647058823,487.2711801701813,131.40487546369897,1382.941176470588,6.516946235415335,1697.098960527,0.4044117647058823,0.1818181818181818,0.885826771653544,0.7800623052959503,5,136,0.0367647058823529,3.363636363636364,0.0833333333333333,0.8630000000000221,0.2702702702702703,8.183333333333334,8.190000000000193
1025,0.0338983050847457,0.1101694915254237,0.0677966101694915,0.0508474576271186,0.059322033898305,0.1779661016949152,0.2033898305084746,0.1101694915254237,0.1101694915254237,4.430599324999999,4.653467166666667,4.098461538461538,8.0,0.4615384615384615,0.5580000000000014,3.6271186440677967,10.783603194086815,3.81275,4.523750000000001,2.8400000000000003,0.7878787878787878,0.875,22.27862548828125,30.971878051757812,-0.9224997162818908,0.057864960283041,14.420005798339844,0.8583582043647766,0.1124566346406936,6.098783493041992,1.5456314086914062,0.0452363304793834,0.0574452020227909,0.059322033898305,1044.1843137254905,179.85702614379082,2546.6485671191554,6.259907401708599,1622.0327723183264,0.3559322033898305,0.3846153846153846,0.9165137614678908,0.7898876404494384,5,118,0.059322033898305,1.8461538461538465,0.0833333333333333,0.953000000000025,0.5416666666666666,6.65,2.790000000000007
1026,0.0594059405940594,0.1089108910891089,0.0495049504950495,0.0495049504950495,0.0891089108910891,0.1683168316831683,0.2079207920792079,0.0891089108910891,0.0891089108910891,5.070426666666668,5.351683809523808,4.212222222222222,4.0,0.5555555555555556,1.0800000000000067,3.594059405940594,10.469713069662086,3.888611111111111,4.681904761904763,2.6199999999999997,0.7719298245614035,0.8095238095238095,26.98524475097656,28.193058013916016,-0.7763973474502563,0.0244107600301504,28.552566528320312,0.5919064879417419,0.0900703221559524,15.107526779174805,0.9956604838371276,0.0286719053983688,0.0073675545863807,0.0495049504950495,800.9776688453156,126.83193277310924,2707.2701525054467,5.970223141259935,1628.8660647675035,0.3861386138613861,0.2222222222222222,0.897826086956522,0.7194444444444444,11,101,0.0198019801980198,2.3333333333333335,0.1833333333333333,0.801500000000024,0.4285714285714285,5.766666666666667,11.880000000000074
1027,0.0181818181818181,0.1363636363636363,0.0,0.0727272727272727,0.0454545454545454,0.209090909090909,0.2636363636363636,0.109090909090909,0.1181818181818181,4.587627627906978,4.6349281428571425,4.583846153846154,3.0,0.6153846153846154,0.622500000000001,3.690909090909091,11.082206826260457,4.062558139534882,4.556785714285715,3.0584615384615383,0.71875,0.7931034482758621,15.443544387817385,30.39617919921875,-1.0834249258041382,0.0798222422599792,12.073809623718262,0.7607240080833435,0.1864126771688461,16.509613037109375,1.732005596160889,0.0007934935274533,0.0206342544406652,0.009090909090909,1041.0756953944367,240.51890756302527,2702.995475113122,5.5300830176244355,1434.883480084001,0.4,0.3846153846153846,0.9227722772277236,0.7345679012345679,8,110,0.009090909090909,2.230769230769231,0.1333333333333333,0.9165000000000252,0.4137931034482758,6.466666666666667,4.980000000000008
1028,0.0258064516129032,0.0967741935483871,0.0387096774193548,0.0774193548387096,0.0193548387096774,0.1483870967741935,0.1870967741935484,0.1354838709677419,0.1612903225806451,4.33785103448276,4.3612193103448265,4.2496,1.0,0.48,1.1474999999999962,4.090322580645161,11.677993973786457,4.021206896551726,4.696551724137931,3.2795999999999994,0.7222222222222222,0.7931034482758621,31.61124610900879,33.00187301635742,-0.9797676205635072,0.0398904122412204,29.804929733276367,0.8788712620735168,0.1087092459201812,4.490667819976807,1.3324419260025024,0.0327700302004814,0.0787299945950508,0.032258064516129,1105.9996619337387,236.27045300878976,2230.003137254902,6.265110765439491,1229.3348722490664,0.3806451612903225,0.28,0.9315068493150692,0.8132275132275132,4,155,0.032258064516129,1.16,0.0666666666666666,0.9230000000000254,0.7241379310344828,9.65,4.589999999999985
1029,0.0410958904109589,0.1301369863013698,0.047945205479452,0.0616438356164383,0.0410958904109589,0.1232876712328767,0.184931506849315,0.136986301369863,0.1643835616438356,4.6937104181818174,4.764153384615385,4.461666666666666,0.0,0.375,0.8290909090909189,4.280821917808219,10.62595398768632,3.877272727272728,4.665384615384616,3.2424999999999993,0.7804878048780488,0.6666666666666666,24.492111206054688,26.311859130859375,-0.8810213208198547,0.0344262346625328,11.862311363220217,0.7923474907875061,0.0550291240215301,21.856386184692383,1.6112216711044312,0.0536052510142326,0.0452209636569023,0.0068493150684931,877.9360165118682,156.22803195352213,1715.3145424836605,7.613974175141785,1833.967236788668,0.3904109589041096,0.3333333333333333,0.973722627737227,0.8595441595441586,11,146,0.0342465753424657,1.125,0.1833333333333333,0.8475000000000233,0.7407407407407407,9.666666666666666,9.120000000000108
1030,0.0692307692307692,0.1461538461538461,0.0153846153846153,0.0384615384615384,0.0538461538461538,0.1769230769230769,0.2307692307692307,0.1076923076923077,0.1076923076923077,5.112452830188681,4.925,5.292857142857143,7.0,0.3571428571428571,0.52,3.907692307692307,10.828496140891442,3.8894339622641505,4.526333333333333,3.1671428571428573,0.8840579710144928,0.7666666666666667,27.439308166503903,29.43017578125,-1.166870355606079,0.0418979823589324,12.675195693969728,1.0018969774246216,0.200649231672287,15.641592025756836,1.293441653251648,0.0523138158023357,0.0456914901733398,0.0538461538461538,453.23492415834266,132.30196078431374,1118.0154061624648,6.665640946733422,1681.511901066474,0.4076923076923077,0.1428571428571428,0.9528925619834712,0.8029702970297022,6,130,0.0538461538461538,2.142857142857143,0.1,0.9475000000000252,0.4666666666666667,8.1,3.12
1032,0.02803738317757,0.1401869158878504,0.0093457943925233,0.02803738317757,0.0373831775700934,0.2523364485981308,0.3271028037383177,0.0841121495327102,0.0841121495327102,4.542470391304348,4.655106999999999,4.115555555555556,3.0,0.3333333333333333,1.6092857142857375,3.6542056074766354,10.853155650069434,4.415744680851064,4.7445714285714295,3.4188888888888886,0.8135593220338984,0.7714285714285715,25.546127319335938,27.911792755126953,-0.746712327003479,0.0365174673497676,24.665109634399418,0.6489935517311096,0.0639907717704773,13.504961967468262,1.2333024740219116,0.0113537395372986,0.0625359863042831,0.0093457943925233,698.5857321652065,259.20952380952383,2314.1067538126363,5.703745285369415,1723.1056327078277,0.4485981308411215,0.3333333333333333,0.8877551020408162,0.742735042735043,14,107,0.0,3.888888888888889,0.2333333333333333,0.6240000000000199,0.2571428571428571,6.083333333333333,22.530000000000324
1036,0.0413793103448275,0.096551724137931,0.0482758620689655,0.0620689655172413,0.0413793103448275,0.1241379310344827,0.1724137931034483,0.1172413793103448,0.1586206896551724,4.24245283018868,4.0675,4.1039130434782605,1.0,0.391304347826087,1.1295000000000208,3.958620689655172,10.976235192105776,3.7541509433962257,4.554583333333334,3.0443478260869563,0.9078947368421052,0.72,20.47106552124023,25.07426643371582,-1.0855867862701416,0.0771762430667877,18.83169174194336,0.5131522417068481,0.2647776305675506,12.576817512512209,1.4888019561767578,0.015326396562159,0.0062226052395999,0.0551724137931034,1132.0895301516834,353.5833333333333,1989.8635976129588,6.975820307714157,1607.8678244743394,0.3793103448275862,0.2608695652173913,0.9477941176470596,0.8465517241379301,20,145,0.0413793103448275,1.0869565217391304,0.3333333333333333,0.6230000000000183,0.68,8.6,22.590000000000416
1037,0.0326797385620915,0.1241830065359477,0.0326797385620915,0.0326797385620915,0.0457516339869281,0.1830065359477124,0.2483660130718954,0.1372549019607843,0.1176470588235294,4.766101416666669,4.853137432432432,4.501666666666667,10.0,0.2777777777777778,0.6927272727272832,3.7450980392156863,11.31777979318365,3.973666666666666,4.515135135135136,3.079444444444445,0.8,0.7368421052631579,30.622882843017575,32.30713653564453,-0.9128385186195374,0.0246401745826005,32.10402297973633,0.7409349083900452,0.0211205035448074,8.893396377563477,1.1711368560791016,0.0180273093283176,0.065474584698677,0.0196078431372549,1215.0219341974082,506.3267973856208,2825.904139433551,6.7101522926718795,1670.1053899022886,0.4117647058823529,0.4444444444444444,0.927777777777778,0.7698924731182781,11,153,0.0130718954248366,2.111111111111111,0.1833333333333333,0.8725000000000234,0.5526315789473685,8.633333333333333,7.620000000000116
1038,0.0265486725663716,0.1150442477876106,0.0088495575221238,0.0707964601769911,0.0884955752212389,0.2035398230088495,0.2300884955752212,0.079646017699115,0.1238938053097345,4.514577813953488,4.366923076923076,4.756428571428572,6.0,0.5714285714285714,0.8325000000000156,3.734513274336283,10.873487348061737,4.112790697674418,4.8003846153846155,3.0957142857142856,0.6865671641791045,0.8846153846153846,22.341869354248047,30.059412002563477,-0.8086706399917603,0.0472025945782661,24.36754608154297,0.5534346699714661,0.1734782755374908,4.018737316131592,1.1880807876586914,0.0280963014811277,-0.0078873913735151,0.0176991150442477,542.3237574099408,162.4155354449472,804.4453781512605,5.926541470816662,1751.9143092875142,0.3805309734513274,0.0714285714285714,0.9144230769230772,0.7615079365079367,16,113,0.0265486725663716,1.8571428571428572,0.2666666666666666,0.7775000000000211,0.3461538461538461,6.583333333333333,13.320000000000247
1039,0.0181818181818181,0.0727272727272727,0.0454545454545454,0.0,0.0272727272727272,0.2272727272727272,0.2454545454545454,0.1454545454545454,0.109090909090909,4.6252730769230785,4.575825999999999,4.449166666666666,4.0,0.0,1.4362500000000082,3.863636363636364,10.29699853769448,4.189749999999999,4.681538461538461,3.2141666666666673,1.037037037037037,0.925925925925926,28.98556137084961,30.32362365722656,-0.8174974322319031,0.0340904481709003,25.40960121154785,0.72821044921875,0.0575473196804523,8.054828643798828,1.0201495885849,0.0276540927588939,0.0692515149712562,0.1,708.1911764705884,356.91025641025647,1466.748366013072,6.674238124719146,2741.9468800455775,0.3818181818181818,0.25,0.893069306930693,0.7263374485596709,8,110,0.0909090909090909,2.25,0.1333333333333333,0.8080000000000241,0.5925925925925926,6.216666666666667,11.490000000000066
1040,0.0194805194805194,0.1233766233766233,0.0389610389610389,0.0389610389610389,0.0324675324675324,0.2012987012987013,0.2402597402597402,0.1103896103896103,0.1168831168831168,4.713928571428574,4.464285714285714,5.046666666666666,3.0,0.3333333333333333,0.6257142857142906,3.727272727272727,11.193410309505436,4.1477192982456135,4.7061111111111105,3.285,0.8117647058823529,0.8378378378378378,20.470216751098633,22.13439178466797,-1.0542383193969729,0.0426080897450447,19.935169219970703,0.932603657245636,0.0318739935755729,27.85639381408691,1.5589032173156738,0.0774978771805763,0.0484544225037097,0.0454545454545454,607.8352253181976,234.00980392156865,1428.6045751633987,6.93007749061827,1604.3626807687858,0.3766233766233766,0.2222222222222222,0.9344827586206906,0.8058666666666658,7,154,0.0259740259740259,2.0555555555555554,0.1166666666666666,0.9265000000000246,0.4594594594594595,8.65,4.380000000000034
1041,0.0533333333333333,0.1133333333333333,0.0533333333333333,0.0533333333333333,0.0333333333333333,0.2,0.2466666666666666,0.12,0.0866666666666666,5.097345754385967,4.952186333333334,5.470769230769231,7.0,0.6153846153846154,0.7300000000000049,4.073333333333333,10.90422290241341,3.989649122807018,4.511944444444443,3.337692307692308,0.8518518518518519,0.8108108108108109,23.99084091186523,32.96397399902344,-0.9651250243186952,0.0519124902784824,23.85711669921875,0.8739309310913086,0.2909123301506042,-1.5104175806045532,1.352501630783081,0.0456427857279777,0.0627104043960571,0.0133333333333333,486.02029583763334,140.2881263616558,1400.334841628959,7.266819570256762,2027.0297326116668,0.3866666666666666,0.3076923076923077,0.9028368794326248,0.7515151515151525,3,150,0.02,2.8461538461538463,0.05,0.9630000000000248,0.4864864864864865,9.5,2.1900000000000146
1044,0.0186915887850467,0.102803738317757,0.0093457943925233,0.0841121495327102,0.0373831775700934,0.1869158878504672,0.205607476635514,0.1588785046728972,0.1308411214953271,4.724300657894737,4.696152727272728,4.6227189285714285,3.0,0.6428571428571429,0.723333333333338,3.5981308411214954,10.2128320268537,4.241315789473685,4.662272727272727,3.649285714285714,0.7258064516129032,0.9090909090909092,30.116012573242188,31.175207138061523,-0.8051067590713501,0.0291993170976638,21.252092361450195,0.6010076403617859,0.0609862580895423,14.04907512664795,1.161736011505127,0.0638323351740837,0.070646196603775,0.0654205607476635,536.9803921568628,188.08021390374333,1161.8235294117646,6.670481774415078,2480.1937659836276,0.3551401869158878,0.2142857142857142,0.9204081632653064,0.8132478632478634,9,107,0.0560747663551401,1.5714285714285714,0.15,0.8910000000000246,0.7727272727272727,5.8,6.510000000000042
1045,0.0641025641025641,0.0897435897435897,0.0384615384615384,0.0384615384615384,0.0512820512820512,0.1666666666666666,0.2179487179487179,0.1153846153846153,0.1153846153846153,5.119292700000001,5.64625,4.832222222222222,5.0,0.3333333333333333,0.8240000000000071,3.602564102564102,9.897923179745373,3.995,4.57625,3.155555555555555,1.108108108108108,0.7647058823529411,18.644365310668945,28.736101150512695,-0.8300010561943054,0.0556044802069664,15.306480407714844,0.697735071182251,0.0950927585363388,26.9779052734375,1.5139633417129517,0.0577373057603836,0.0679445192217826,0.0897435897435897,782.5781151170146,216.838523644752,2211.8976034858388,5.548157467308519,1642.1440962137694,0.3974358974358974,0.3333333333333333,0.9246376811594198,0.7850340136054422,15,78,0.0256410256410256,1.8888888888888888,0.25,0.7935000000000234,0.5294117647058824,4.183333333333334,12.360000000000106
1046,0.0496453900709219,0.1489361702127659,0.0283687943262411,0.0212765957446808,0.0567375886524822,0.226950354609929,0.2695035460992908,0.0851063829787234,0.0992907801418439,4.646913561403511,4.764157578947369,4.398571428571428,0.0,0.2142857142857142,0.6690000000000076,3.808510638297872,11.208975745515286,4.386140350877193,4.655263157894737,3.972142857142857,0.8311688311688312,0.8421052631578947,23.37805557250977,25.600502014160156,-0.7903282642364502,0.0412014871835708,25.448495864868164,0.6019856929779053,0.0492725521326065,12.13640022277832,1.4677234888076782,0.0098015833646059,0.0197827890515327,0.0141843971631205,272.16497633536164,234.8493292053664,372.43417366946784,6.484569792212196,2241.497126818347,0.425531914893617,0.0714285714285714,0.8863636363636369,0.757142857142857,20,141,0.0070921985815602,2.7142857142857144,0.3333333333333333,0.7765000000000227,0.3157894736842105,8.166666666666666,13.380000000000152
1047,0.0303030303030303,0.1616161616161616,0.0,0.0606060606060606,0.0101010101010101,0.1414141414141414,0.2525252525252525,0.1111111111111111,0.1414141414141414,4.745384000000001,4.566754782608696,5.209285714285714,2.0,0.4285714285714285,0.8536363636363672,4.333333333333333,10.431211952358383,3.9907499999999994,4.7873913043478264,2.857142857142857,0.7368421052631579,0.56,18.81870460510254,21.000577926635746,-0.8945559859275818,0.0468591675162315,18.39488220214844,0.5497859120368958,0.0974724739789962,29.759035110473633,1.4648176431655884,0.0701426565647125,0.0327048636972904,0.0202020202020202,669.0078431372549,119.59505541346977,1461.9523809523812,5.929723110029351,1426.9056376733724,0.4545454545454545,0.1428571428571428,0.9322222222222224,0.7604761904761906,11,99,0.0505050505050505,1.7857142857142858,0.1833333333333333,0.8430000000000245,0.44,6.483333333333333,9.39000000000004
1048,0.0218978102189781,0.145985401459854,0.0145985401459854,0.0291970802919708,0.0510948905109489,0.2481751824817518,0.2408759124087591,0.1313868613138686,0.0948905109489051,4.462624425531917,4.556042124999999,4.342307692307693,11.0,0.3076923076923077,0.5399999999999981,3.2554744525547443,11.686663062954558,4.1529787234042566,4.695000000000001,2.933076923076924,0.6506024096385542,1.0303030303030305,23.474231719970703,31.542705535888672,-0.8860918879508972,0.073919765651226,23.873262405395508,0.7913953065872192,0.1476947367191314,13.288250923156738,1.452835202217102,0.0645796656608581,0.0546999983489513,0.0291970802919708,1041.9799836601308,277.35968137254895,3093.3318250377074,5.724196306702298,1939.0513060616731,0.3576642335766423,0.4615384615384615,0.8500000000000002,0.6999999999999998,3,137,0.0218978102189781,2.5384615384615383,0.05,0.9725000000000252,0.5454545454545454,6.783333333333333,1.6199999999999943
